6000
14.76	-0.147486938	0.0	0.0
14.78	-0.167836108	0.0	0.0
14.8	-0.188246655	0.0	0.0
14.82	-0.208679975	0.0	0.0
14.84	-0.229096711	0.0	0.0
14.86	-0.249456811	0.0	0.0
14.88	-0.269719604	0.0	0.0
14.9	-0.289843867	0.0	0.0
14.92	-0.309787896	0.0	0.0
14.94	-0.329509585	0.0	0.0
14.96	-0.348966501	0.0	0.0
14.98	-0.368115965	0.0	0.0
15	-0.386915132	0.0	0.0
15.02	-0.405321075	0.0	0.0
15.04	-0.423290869	0.0	0.0
15.06	-0.440781678	0.0	0.0
15.08	-0.457750843	0.0	0.0
15.1	-0.474155971	0.0	0.0
15.12	-0.489955023	0.0	0.0
15.14	-0.505106406	0.0	0.0
15.16	-0.519569064	0.0	0.0
15.18	-0.533302573	0.0	0.0
15.2	-0.546267227	0.0	0.0
15.22	-0.558424137	0.0	0.0
15.24	-0.569735317	0.0	0.0
15.26	-0.580163781	0.0	0.0
15.28	-0.589673634	0.0	0.0
15.3	-0.598230161	0.0	0.0
15.32	-0.605799917	0.0	0.0
15.34	-0.612350819	0.0	0.0
15.36	-0.61785223	0.0	0.0
15.38	-0.622275051	0.0	0.0
15.4	-0.625591798	0.0	0.0
15.42	-0.627776693	0.0	0.0
15.44	-0.628805739	0.0	0.0
15.46	-0.628656802	0.0	0.0
15.48	-0.627309685	0.0	0.0
15.5	-0.624746204	0.0	0.0
15.52	-0.620950256	0.0	0.0
15.54	-0.615907889	0.0	0.0
15.56	-0.609607364	0.0	0.0
15.58	-0.602039218	0.0	0.0
15.6	-0.59319632	0.0	0.0
15.62	-0.583073927	0.0	0.0
15.64	-0.57166973	0.0	0.0
15.66	-0.558983902	0.0	0.0
15.68	-0.545019138	0.0	0.0
15.7	-0.529780694	0.0	0.0
15.72	-0.513276416	0.0	0.0
15.74	-0.49551677	0.0	0.0
15.76	-0.476514861	0.0	0.0
15.78	-0.456286457	0.0	0.0
15.8	-0.434849995	0.0	0.0
15.82	-0.412226591	0.0	0.0
15.84	-0.388440043	0.0	0.0
15.86	-0.363516825	0.0	0.0
15.88	-0.337486079	0.0	0.0
15.9	-0.310379603	0.0	0.0
15.92	-0.282231826	0.0	0.0
15.94	-0.253079786	0.0	0.0
15.96	-0.222963097	0.0	0.0
15.98	-0.191923912	0.0	0.0
16	-0.16000688	0.0	0.0
16.02	-0.127259097	0.0	0.0
16.04	-0.09373005	0.0	0.0
16.06	-0.059471562	0.0	0.0
16.08	-0.02453772	0.0	0.0
16.1	0.011015194	0.0	0.0
16.12	0.047128781	0.0	0.0
16.14	0.083742603	0.0	0.0
16.16	0.12079428	0.0	0.0
16.18	0.158219575	0.0	0.0
16.2	0.195952497	0.0	0.0
16.22	0.233925404	0.0	0.0
16.24	0.272069111	0.0	0.0
16.26	0.310313004	0.0	0.0
16.28	0.348585157	0.0	0.0
16.3	0.386812458	0.0	0.0
16.32	0.424920731	0.0	0.0
16.34	0.462834871	0.0	0.0
16.36	0.500478978	0.0	0.0
16.38	0.537776495	0.0	0.0
16.4	0.57465035	0.0	0.0
16.42	0.611023102	0.0	0.0
16.44	0.646817089	0.0	0.0
16.46	0.681954577	0.0	0.0
16.48	0.716357919	0.0	0.0
16.5	0.749949705	0.0	0.0
16.52	0.78265292	0.0	0.0
16.54	0.814391107	0.0	0.0
16.56	0.845088522	0.0	0.0
16.58	0.874670301	0.0	0.0
16.6	0.903062616	0.0	0.0
16.62	0.93019284	0.0	0.0
16.64	0.955989713	0.0	0.0
16.66	0.980383495	0.0	0.0
16.68	1.003306135	0.0	0.0
16.7	1.024691428	0.0	0.0
16.72	1.044475175	0.0	0.0
16.74	1.062595339	0.0	0.0
16.76	1.078992198	0.0	0.0
16.78	1.093608503	0.0	0.0
16.8	1.106389625	0.0	0.0
16.82	1.117283699	0.0	0.0
16.84	1.126241773	0.0	0.0
16.86	1.133217943	0.0	0.0
16.88	1.13816949	0.0	0.0
16.9	1.141057012	0.0	0.0
16.92	1.14184455	0.0	0.0
16.94	1.140499706	0.0	0.0
16.96	1.136993762	0.0	0.0
16.98	1.13130179	0.0	0.0
17	1.123402754	0.0	0.0
17.02	1.113279607	0.0	0.0
17.04	1.100919383	0.0	0.0
17.06	1.086313283	0.0	0.0
17.08	1.069456747	0.0	0.0
17.1	1.050349527	0.0	0.0
17.12	1.028995745	0.0	0.0
17.14	1.005403951	0.0	0.0
17.16	0.979587165	0.0	0.0
17.18	0.951562915	0.0	0.0
17.2	0.921353267	0.0	0.0
17.22	0.88898484	0.0	0.0
17.24	0.854488825	0.0	0.0
17.26	0.817900977	0.0	0.0
17.28	0.779261617	0.0	0.0
17.3	0.738615609	0.0	0.0
17.32	0.696012337	0.0	0.0
17.34	0.651505668	0.0	0.0
17.36	0.605153909	0.0	0.0
17.38	0.557019751	0.0	0.0
17.4	0.507170205	0.0	0.0
17.42	0.455676532	0.0	0.0
17.44	0.402614153	0.0	0.0
17.46	0.348062564	0.0	0.0
17.48	0.292105229	0.0	0.0
17.5	0.234829471	0.0	0.0
17.52	0.176326352	0.0	0.0
17.54	0.11669054	0.0	0.0
17.56	0.056020176	0.0	0.0
17.58	-0.005583279	0.0	0.0
17.6	-0.068015195	0.0	0.0
17.62	-0.131167941	0.0	0.0
17.64	-0.194931056	0.0	0.0
17.66	-0.259191428	0.0	0.0
17.68	-0.323833487	0.0	0.0
17.7	-0.388739394	0.0	0.0
17.72	-0.453789247	0.0	0.0
17.74	-0.518861293	0.0	0.0
17.76	-0.583832138	0.0	0.0
17.78	-0.648576972	0.0	0.0
17.8	-0.712969796	0.0	0.0
17.82	-0.776883657	0.0	0.0
17.84	-0.840190881	0.0	0.0
17.86	-0.902763318	0.0	0.0
17.88	-0.964472591	0.0	0.0
17.9	-1.025190339	0.0	0.0
17.92	-1.084788474	0.0	0.0
17.94	-1.143139439	0.0	0.0
17.96	-1.200116458	0.0	0.0
17.98	-1.255593804	0.0	0.0
18	-1.309447054	0.0	0.0
18.02	-1.36155335	0.0	0.0
18.04	-1.411791665	0.0	0.0
18.06	-1.460043056	0.0	0.0
18.08	-1.506190932	0.0	0.0
18.1	-1.550121306	0.0	0.0
18.12	-1.591723055	0.0	0.0
18.14	-1.630888173	0.0	0.0
18.16	-1.667512018	0.0	0.0
18.18	-1.701493565	0.0	0.0
18.2	-1.732735644	0.0	0.0
18.22	-1.761145179	0.0	0.0
18.24	-1.78663342	0.0	0.0
18.26	-1.809116171	0.0	0.0
18.28	-1.828514011	0.0	0.0
18.3	-1.844752504	0.0	0.0
18.32	-1.857762407	0.0	0.0
18.34	-1.867479869	0.0	0.0
18.36	-1.873846619	0.0	0.0
18.38	-1.876810147	0.0	0.0
18.4	-1.876323877	0.0	0.0
18.42	-1.872347324	0.0	0.0
18.44	-1.864846251	0.0	0.0
18.46	-1.853792806	0.0	0.0
18.48	-1.839165652	0.0	0.0
18.5	-1.820950085	0.0	0.0
18.52	-1.79913814	0.0	0.0
18.54	-1.773728685	0.0	0.0
18.56	-1.744727503	0.0	0.0
18.58	-1.712147358	0.0	0.0
18.6	-1.676008052	0.0	0.0
18.62	-1.636336467	0.0	0.0
18.64	-1.593166594	0.0	0.0
18.66	-1.546539543	0.0	0.0
18.68	-1.496503548	0.0	0.0
18.7	-1.443113954	0.0	0.0
18.72	-1.386433181	0.0	0.0
18.74	-1.326530692	0.0	0.0
18.76	-1.263482927	0.0	0.0
18.78	-1.197373235	0.0	0.0
18.8	-1.12829179	0.0	0.0
18.82	-1.056335485	0.0	0.0
18.84	-0.981607821	0.0	0.0
18.86	-0.904218775	0.0	0.0
18.88	-0.824284658	0.0	0.0
18.9	-0.741927954	0.0	0.0
18.92	-0.657277151	0.0	0.0
18.94	-0.570466553	0.0	0.0
18.96	-0.481636079	0.0	0.0
18.98	-0.390931054	0.0	0.0
19	-0.298501981	0.0	0.0
19.02	-0.2045043	0.0	0.0
19.04	-0.109098143	0.0	0.0
19.06	-0.012448063	0.0	0.0
19.08	0.085277234	0.0	0.0
19.1	0.183905176	0.0	0.0
19.12	0.283259625	0.0	0.0
19.14	0.383161179	0.0	0.0
19.16	0.483427492	0.0	0.0
19.18	0.583873596	0.0	0.0
19.2	0.68431224	0.0	0.0
19.22	0.784554225	0.0	0.0
19.24	0.884408759	0.0	0.0
19.26	0.983683813	0.0	0.0
19.28	1.082186478	0.0	0.0
19.3	1.179723338	0.0	0.0
19.32	1.276100842	0.0	0.0
19.34	1.371125677	0.0	0.0
19.36	1.464605151	0.0	0.0
19.38	1.556347572	0.0	0.0
19.4	1.646162636	0.0	0.0
19.42	1.73386181	0.0	0.0
19.44	1.819258718	0.0	0.0
19.46	1.902169524	0.0	0.0
19.48	1.98241332	0.0	0.0
19.5	2.059812505	0.0	0.0
19.52	2.134193163	0.0	0.0
19.54	2.205385441	0.0	0.0
19.56	2.273223917	0.0	0.0
19.58	2.337547967	0.0	0.0
19.6	2.398202126	0.0	0.0
19.62	2.45503644	0.0	0.0
19.64	2.507906809	0.0	0.0
19.66	2.556675326	0.0	0.0
19.68	2.601210607	0.0	0.0
19.7	2.641388104	0.0	0.0
19.72	2.677090418	0.0	0.0
19.74	2.70820759	0.0	0.0
19.76	2.734637391	0.0	0.0
19.78	2.756285587	0.0	0.0
19.8	2.773066203	0.0	0.0
19.82	2.784901765	0.0	0.0
19.84	2.791723528	0.0	0.0
19.86	2.793471693	0.0	0.0
19.88	2.790095605	0.0	0.0
19.9	2.781553935	0.0	0.0
19.92	2.767814845	0.0	0.0
19.94	2.748856139	0.0	0.0
19.96	2.724665388	0.0	0.0
19.98	2.69524005	0.0	0.0
20	2.660587557	0.0	0.0
20.02	2.620725394	0.0	0.0
20.04	2.57568115	0.0	0.0
20.06	2.525492561	0.0	0.0
20.08	2.47020752	0.0	0.0
20.1	2.409884077	0.0	0.0
20.12	2.344590413	0.0	0.0
20.14	2.274404798	0.0	0.0
20.16	2.199415524	0.0	0.0
20.18	2.119720823	0.0	0.0
20.2	2.03542876	0.0	0.0
20.22	1.946657109	0.0	0.0
20.24	1.853533205	0.0	0.0
20.26	1.756193781	0.0	0.0
20.28	1.654784777	0.0	0.0
20.3	1.549461142	0.0	0.0
20.32	1.440386602	0.0	0.0
20.34	1.327733417	0.0	0.0
20.36	1.211682121	0.0	0.0
20.38	1.092421236	0.0	0.0
20.4	0.970146974	0.0	0.0
20.42	0.845062921	0.0	0.0
20.44	0.717379696	0.0	0.0
20.46	0.587314607	0.0	0.0
20.48	0.45509128	0.0	0.0
20.5	0.320939275	0.0	0.0
20.52	0.185093691	0.0	0.0
20.54	0.04779475	0.0	0.0
20.56	-0.090712622	0.0	0.0
20.58	-0.230179239	0.0	0.0
20.6	-0.370352101	0.0	0.0
20.62	-0.510974856	0.0	0.0
20.64	-0.651788272	0.0	0.0
20.66	-0.792530714	0.0	0.0
20.68	-0.932938638	0.0	0.0
20.7	-1.072747083	0.0	0.0
20.72	-1.211690175	0.0	0.0
20.74	-1.349501636	0.0	0.0
20.76	-1.485915298	0.0	0.0
20.78	-1.620665618	0.0	0.0
20.8	-1.753488199	0.0	0.0
20.82	-1.884120312	0.0	0.0
20.84	-2.012301413	0.0	0.0
20.86	-2.13777367	0.0	0.0
20.88	-2.26028248	0.0	0.0
20.9	-2.379576987	0.0	0.0
20.92	-2.495410594	0.0	0.0
20.94	-2.607541473	0.0	0.0
20.96	-2.715733069	0.0	0.0
20.98	-2.819754596	0.0	0.0
21	-2.919381524	0.0	0.0
21.02	-3.01439606	0.0	0.0
21.04	-3.104587618	0.0	0.0
21.06	-3.189753278	0.0	0.0
21.08	-3.269698232	0.0	0.0
21.1	-3.344236218	0.0	0.0
21.12	-3.413189944	0.0	0.0
21.14	-3.476391488	0.0	0.0
21.16	-3.53368269	0.0	0.0
21.18	-3.584915529	0.0	0.0
21.2	-3.629952472	0.0	0.0
21.22	-3.668666818	0.0	0.0
21.24	-3.700943012	0.0	0.0
21.26	-3.726676947	0.0	0.0
21.28	-3.745776239	0.0	0.0
21.3	-3.758160486	0.0	0.0
21.32	-3.763761503	0.0	0.0
21.34	-3.762523534	0.0	0.0
21.36	-3.75440344	0.0	0.0
21.38	-3.739370866	0.0	0.0
21.4	-3.717408385	0.0	0.0
21.42	-3.688511609	0.0	0.0
21.44	-3.652689288	0.0	0.0
21.46	-3.609963371	0.0	0.0
21.48	-3.560369052	0.0	0.0
21.5	-3.503954783	0.0	0.0
21.52	-3.440782263	0.0	0.0
21.54	-3.370926402	0.0	0.0
21.56	-3.294475262	0.0	0.0
21.58	-3.211529959	0.0	0.0
21.6	-3.122204557	0.0	0.0
21.62	-3.02662592	0.0	0.0
21.64	-2.924933548	0.0	0.0
21.66	-2.817279382	0.0	0.0
21.68	-2.703827584	0.0	0.0
21.7	-2.584754296	0.0	0.0
21.72	-2.460247367	0.0	0.0
21.74	-2.33050606	0.0	0.0
21.76	-2.195740735	0.0	0.0
21.78	-2.056172506	0.0	0.0
21.8	-1.912032877	0.0	0.0
21.82	-1.763563352	0.0	0.0
21.84	-1.61101503	0.0	0.0
21.86	-1.45464817	0.0	0.0
21.88	-1.294731743	0.0	0.0
21.9	-1.131542961	0.0	0.0
21.92	-0.965366787	0.0	0.0
21.94	-0.796495428	0.0	0.0
21.96	-0.62522781	0.0	0.0
21.98	-0.451869038	0.0	0.0
22	-0.276729843	0.0	0.0
22.02	-0.100126008	0.0	0.0
22.04	0.077622209	0.0	0.0
22.06	0.256190676	0.0	0.0
22.08	0.435251984	0.0	0.0
22.1	0.614476068	0.0	0.0
22.12	0.793530828	0.0	0.0
22.14	0.972082756	0.0	0.0
22.16	1.149797579	0.0	0.0
22.18	1.326340892	0.0	0.0
22.2	1.501378808	0.0	0.0
22.22	1.674578602	0.0	0.0
22.24	1.84560936	0.0	0.0
22.26	2.014142625	0.0	0.0
22.28	2.179853043	0.0	0.0
22.3	2.342419003	0.0	0.0
22.32	2.501523281	0.0	0.0
22.34	2.656853667	0.0	0.0
22.36	2.808103594	0.0	0.0
22.38	2.954972754	0.0	0.0
22.4	3.097167709	0.0	0.0
22.42	3.234402483	0.0	0.0
22.44	3.366399156	0.0	0.0
22.46	3.492888431	0.0	0.0
22.48	3.613610191	0.0	0.0
22.5	3.728314047	0.0	0.0
22.52	3.836759862	0.0	0.0
22.54	3.938718258	0.0	0.0
22.56	4.033971106	0.0	0.0
22.58	4.122311997	0.0	0.0
22.6	4.203546689	0.0	0.0
22.62	4.277493536	0.0	0.0
22.64	4.343983889	0.0	0.0
22.66	4.402862477	0.0	0.0
22.68	4.453987763	0.0	0.0
22.7	4.497232273	0.0	0.0
22.72	4.532482901	0.0	0.0
22.74	4.559641183	0.0	0.0
22.76	4.578623551	0.0	0.0
22.78	4.589361547	0.0	0.0
22.8	4.591802023	0.0	0.0
22.82	4.585907296	0.0	0.0
22.84	4.571655288	0.0	0.0
22.86	4.549039626	0.0	0.0
22.88	4.518069713	0.0	0.0
22.9	4.478770774	0.0	0.0
22.92	4.431183865	0.0	0.0
22.94	4.375365853	0.0	0.0
22.96	4.311389366	0.0	0.0
22.98	4.239342711	0.0	0.0
23	4.159329762	0.0	0.0
23.02	4.071469812	0.0	0.0
23.04	3.975897405	0.0	0.0
23.06	3.872762126	0.0	0.0
23.08	3.762228367	0.0	0.0
23.1	3.644475062	0.0	0.0
23.12	3.519695393	0.0	0.0
23.14	3.388096467	0.0	0.0
23.16	3.249898963	0.0	0.0
23.18	3.105336752	0.0	0.0
23.2	2.954656493	0.0	0.0
23.22	2.798117198	0.0	0.0
23.24	2.635989773	0.0	0.0
23.26	2.468556537	0.0	0.0
23.28	2.296110714	0.0	0.0
23.3	2.118955899	0.0	0.0
23.32	1.937405514	0.0	0.0
23.34	1.751782228	0.0	0.0
23.36	1.562417367	0.0	0.0
23.38	1.369650302	0.0	0.0
23.4	1.173827822	0.0	0.0
23.42	0.975303484	0.0	0.0
23.44	0.77443696	0.0	0.0
23.46	0.571593354	0.0	0.0
23.48	0.367142522	0.0	0.0
23.5	0.16145837	0.0	0.0
23.52	-0.04508185	0.0	0.0
23.54	-0.252098259	0.0	0.0
23.56	-0.459209075	0.0	0.0
23.58	-0.666031339	0.0	0.0
23.6	-0.87218165	0.0	0.0
23.62	-1.0772769	0.0	0.0
23.64	-1.28093501	0.0	0.0
23.66	-1.48277567	0.0	0.0
23.68	-1.68242107	0.0	0.0
23.7	-1.879496636	0.0	0.0
23.72	-2.073631755	0.0	0.0
23.74	-2.264460494	0.0	0.0
23.76	-2.451622321	0.0	0.0
23.78	-2.634762802	0.0	0.0
23.8	-2.8135343	0.0	0.0
23.82	-2.987596656	0.0	0.0
23.84	-3.15661786	0.0	0.0
23.86	-3.320274705	0.0	0.0
23.88	-3.478253425	0.0	0.0
23.9	-3.630250319	0.0	0.0
23.92	-3.775972354	0.0	0.0
23.94	-3.915137747	0.0	0.0
23.96	-4.047476531	0.0	0.0
23.98	-4.172731093	0.0	0.0
24	-4.290656695	0.0	0.0
24.02	-4.401021963	0.0	0.0
24.04	-4.503609361	0.0	0.0
24.06	-4.598215626	0.0	0.0
24.08	-4.684652191	0.0	0.0
24.1	-4.762745564	0.0	0.0
24.12	-4.832337692	0.0	0.0
24.14	-4.893286286	0.0	0.0
24.16	-4.94546512	0.0	0.0
24.18	-4.988764298	0.0	0.0
24.2	-5.02309049	0.0	0.0
24.22	-5.048367136	0.0	0.0
24.24	-5.064534616	0.0	0.0
24.26	-5.071550387	0.0	0.0
24.28	-5.069389091	0.0	0.0
24.3	-5.058042625	0.0	0.0
24.32	-5.037520179	0.0	0.0
24.34	-5.00784824	0.0	0.0
24.36	-4.96907056	0.0	0.0
24.38	-4.921248099	0.0	0.0
24.4	-4.86445892	0.0	0.0
24.42	-4.798798065	0.0	0.0
24.44	-4.724377384	0.0	0.0
24.46	-4.641325346	0.0	0.0
24.48	-4.549786802	0.0	0.0
24.5	-4.449922727	0.0	0.0
24.52	-4.341909925	0.0	0.0
24.54	-4.225940706	0.0	0.0
24.56	-4.102222525	0.0	0.0
24.58	-3.970977603	0.0	0.0
24.6	-3.832442509	0.0	0.0
24.62	-3.686867717	0.0	0.0
24.64	-3.534517136	0.0	0.0
24.66	-3.375667613	0.0	0.0
24.68	-3.210608412	0.0	0.0
24.7	-3.039640662	0.0	0.0
24.72	-2.86307679	0.0	0.0
24.74	-2.681239929	0.0	0.0
24.76	-2.494463298	0.0	0.0
24.78	-2.303089575	0.0	0.0
24.8	-2.107470236	0.0	0.0
24.82	-1.907964891	0.0	0.0
24.84	-1.704940594	0.0	0.0
24.86	-1.498771139	0.0	0.0
24.88	-1.28983635	0.0	0.0
24.9	-1.078521353	0.0	0.0
24.92	-0.865215834	0.0	0.0
24.94	-0.650313298	0.0	0.0
24.96	-0.434210312	0.0	0.0
24.98	-0.217305744	0.0	0.0
25	-4.82664E-12	0.0	0.0
25.02	0.217305744	0.0	0.0
25.04	0.434210312	0.0	0.0
25.06	0.650313298	0.0	0.0
25.08	0.865215834	0.0	0.0
25.1	1.078521353	0.0	0.0
25.12	1.28983635	0.0	0.0
25.14	1.498771138	0.0	0.0
25.16	1.704940593	0.0	0.0
25.18	1.907964891	0.0	0.0
25.2	2.107470236	0.0	0.0
25.22	2.303089575	0.0	0.0
25.24	2.494463298	0.0	0.0
25.26	2.681239929	0.0	0.0
25.28	2.86307679	0.0	0.0
25.3	3.039640662	0.0	0.0
25.32	3.210608412	0.0	0.0
25.34	3.375667613	0.0	0.0
25.36	3.534517136	0.0	0.0
25.38	3.686867717	0.0	0.0
25.4	3.832442509	0.0	0.0
25.42	3.970977603	0.0	0.0
25.44	4.102222525	0.0	0.0
25.46	4.225940706	0.0	0.0
25.48	4.341909925	0.0	0.0
25.5	4.449922727	0.0	0.0
25.52	4.549786802	0.0	0.0
25.54	4.641325346	0.0	0.0
25.56	4.724377384	0.0	0.0
25.58	4.798798065	0.0	0.0
25.6	4.86445892	0.0	0.0
25.62	4.921248099	0.0	0.0
25.64	4.96907056	0.0	0.0
25.66	5.00784824	0.0	0.0
25.68	5.037520179	0.0	0.0
25.7	5.058042625	0.0	0.0
25.72	5.069389091	0.0	0.0
25.74	5.071550387	0.0	0.0
25.76	5.064534616	0.0	0.0
25.78	5.048367136	0.0	0.0
25.8	5.02309049	0.0	0.0
25.82	4.988764298	0.0	0.0
25.84	4.94546512	0.0	0.0
25.86	4.893286286	0.0	0.0
25.88	4.832337692	0.0	0.0
25.9	4.762745564	0.0	0.0
25.92	4.684652191	0.0	0.0
25.94	4.598215626	0.0	0.0
25.96	4.503609361	0.0	0.0
25.98	4.401021963	0.0	0.0
26	4.290656695	0.0	0.0
26.02	4.172731093	0.0	0.0
26.04	4.047476531	0.0	0.0
26.06	3.915137747	0.0	0.0
26.08	3.775972354	0.0	0.0
26.1	3.630250319	0.0	0.0
26.12	3.478253425	0.0	0.0
26.14	3.320274705	0.0	0.0
26.16	3.15661786	0.0	0.0
26.18	2.987596656	0.0	0.0
26.2	2.8135343	0.0	0.0
26.22	2.634762802	0.0	0.0
26.24	2.451622321	0.0	0.0
26.26	2.264460494	0.0	0.0
26.28	2.073631755	0.0	0.0
26.3	1.879496636	0.0	0.0
26.32	1.68242107	0.0	0.0
26.34	1.48277567	0.0	0.0
26.36	1.28093501	0.0	0.0
26.38	1.0772769	0.0	0.0
26.4	0.87218165	0.0	0.0
26.42	0.666031339	0.0	0.0
26.44	0.459209075	0.0	0.0
26.46	0.252098259	0.0	0.0
26.48	0.04508185	0.0	0.0
26.5	-0.16145837	0.0	0.0
26.52	-0.367142522	0.0	0.0
26.54	-0.571593354	0.0	0.0
26.56	-0.77443696	0.0	0.0
26.58	-0.975303484	0.0	0.0
26.6	-1.173827822	0.0	0.0
26.62	-1.369650302	0.0	0.0
26.64	-1.562417367	0.0	0.0
26.66	-1.751782228	0.0	0.0
26.68	-1.937405514	0.0	0.0
26.7	-2.118955899	0.0	0.0
26.72	-2.296110714	0.0	0.0
26.74	-2.468556537	0.0	0.0
26.76	-2.635989773	0.0	0.0
26.78	-2.798117198	0.0	0.0
26.8	-2.954656493	0.0	0.0
26.82	-3.105336752	0.0	0.0
26.84	-3.249898963	0.0	0.0
26.86	-3.388096467	0.0	0.0
26.88	-3.519695393	0.0	0.0
26.9	-3.644475062	0.0	0.0
26.92	-3.762228367	0.0	0.0
26.94	-3.872762126	0.0	0.0
26.96	-3.975897405	0.0	0.0
26.98	-4.071469812	0.0	0.0
27	-4.159329762	0.0	0.0
27.02	-4.239342711	0.0	0.0
27.04	-4.311389366	0.0	0.0
27.06	-4.375365853	0.0	0.0
27.08	-4.431183865	0.0	0.0
27.1	-4.478770774	0.0	0.0
27.12	-4.518069713	0.0	0.0
27.14	-4.549039626	0.0	0.0
27.16	-4.571655288	0.0	0.0
27.18	-4.585907296	0.0	0.0
27.2	-4.591802023	0.0	0.0
27.22	-4.589361547	0.0	0.0
27.24	-4.578623551	0.0	0.0
27.26	-4.559641183	0.0	0.0
27.28	-4.532482901	0.0	0.0
27.3	-4.497232273	0.0	0.0
27.32	-4.453987763	0.0	0.0
27.34	-4.402862477	0.0	0.0
27.36	-4.343983889	0.0	0.0
27.38	-4.277493536	0.0	0.0
27.4	-4.203546689	0.0	0.0
27.42	-4.122311997	0.0	0.0
27.44	-4.033971106	0.0	0.0
27.46	-3.938718258	0.0	0.0
27.48	-3.836759862	0.0	0.0
27.5	-3.728314047	0.0	0.0
27.52	-3.613610191	0.0	0.0
27.54	-3.492888431	0.0	0.0
27.56	-3.366399156	0.0	0.0
27.58	-3.234402483	0.0	0.0
27.6	-3.097167709	0.0	0.0
27.62	-2.954972754	0.0	0.0
27.64	-2.808103594	0.0	0.0
27.66	-2.656853667	0.0	0.0
27.68	-2.501523281	0.0	0.0
27.7	-2.342419003	0.0	0.0
27.72	-2.179853043	0.0	0.0
27.74	-2.014142625	0.0	0.0
27.76	-1.84560936	0.0	0.0
27.78	-1.674578602	0.0	0.0
27.8	-1.501378808	0.0	0.0
27.82	-1.326340892	0.0	0.0
27.84	-1.149797579	0.0	0.0
27.86	-0.972082756	0.0	0.0
27.88	-0.793530828	0.0	0.0
27.9	-0.614476068	0.0	0.0
27.92	-0.435251984	0.0	0.0
27.94	-0.256190676	0.0	0.0
27.96	-0.077622209	0.0	0.0
27.98	0.100126008	0.0	0.0
28	0.276729843	0.0	0.0
28.02	0.451869038	0.0	0.0
28.04	0.62522781	0.0	0.0
28.06	0.796495428	0.0	0.0
28.08	0.965366787	0.0	0.0
28.1	1.131542961	0.0	0.0
28.12	1.294731743	0.0	0.0
28.14	1.45464817	0.0	0.0
28.16	1.61101503	0.0	0.0
28.18	1.763563352	0.0	0.0
28.2	1.912032877	0.0	0.0
28.22	2.056172506	0.0	0.0
28.24	2.195740735	0.0	0.0
28.26	2.33050606	0.0	0.0
28.28	2.460247367	0.0	0.0
28.3	2.584754296	0.0	0.0
28.32	2.703827584	0.0	0.0
28.34	2.817279382	0.0	0.0
28.36	2.924933548	0.0	0.0
28.38	3.02662592	0.0	0.0
28.4	3.122204557	0.0	0.0
28.42	3.211529959	0.0	0.0
28.44	3.294475262	0.0	0.0
28.46	3.370926402	0.0	0.0
28.48	3.440782263	0.0	0.0
28.5	3.503954783	0.0	0.0
28.52	3.560369052	0.0	0.0
28.54	3.609963371	0.0	0.0
28.56	3.652689288	0.0	0.0
28.58	3.688511609	0.0	0.0
28.6	3.717408385	0.0	0.0
28.62	3.739370866	0.0	0.0
28.64	3.75440344	0.0	0.0
28.66	3.762523534	0.0	0.0
28.68	3.763761503	0.0	0.0
28.7	3.758160486	0.0	0.0
28.72	3.745776239	0.0	0.0
28.74	3.726676947	0.0	0.0
28.76	3.700943012	0.0	0.0
28.78	3.668666818	0.0	0.0
28.8	3.629952472	0.0	0.0
28.82	3.584915529	0.0	0.0
28.84	3.53368269	0.0	0.0
28.86	3.476391488	0.0	0.0
28.88	3.413189944	0.0	0.0
28.9	3.344236218	0.0	0.0
28.92	3.269698232	0.0	0.0
28.94	3.189753278	0.0	0.0
28.96	3.104587618	0.0	0.0
28.98	3.01439606	0.0	0.0
29	2.919381524	0.0	0.0
29.02	2.819754596	0.0	0.0
29.04	2.715733069	0.0	0.0
29.06	2.607541473	0.0	0.0
29.08	2.495410594	0.0	0.0
29.1	2.379576987	0.0	0.0
29.12	2.26028248	0.0	0.0
29.14	2.13777367	0.0	0.0
29.16	2.012301413	0.0	0.0
29.18	1.884120312	0.0	0.0
29.2	1.753488199	0.0	0.0
29.22	1.620665618	0.0	0.0
29.24	1.485915298	0.0	0.0
29.26	1.349501636	0.0	0.0
29.28	1.211690175	0.0	0.0
29.3	1.072747083	0.0	0.0
29.32	0.932938638	0.0	0.0
29.34	0.792530714	0.0	0.0
29.36	0.651788272	0.0	0.0
29.38	0.510974856	0.0	0.0
29.4	0.370352101	0.0	0.0
29.42	0.230179239	0.0	0.0
29.44	0.090712622	0.0	0.0
29.46	-0.04779475	0.0	0.0
29.48	-0.185093691	0.0	0.0
29.5	-0.320939275	0.0	0.0
29.52	-0.45509128	0.0	0.0
29.54	-0.587314607	0.0	0.0
29.56	-0.717379696	0.0	0.0
29.58	-0.845062921	0.0	0.0
29.6	-0.970146974	0.0	0.0
29.62	-1.092421236	0.0	0.0
29.64	-1.211682121	0.0	0.0
29.66	-1.327733417	0.0	0.0
29.68	-1.440386602	0.0	0.0
29.7	-1.549461142	0.0	0.0
29.72	-1.654784777	0.0	0.0
29.74	-1.756193781	0.0	0.0
29.76	-1.853533205	0.0	0.0
29.78	-1.946657109	0.0	0.0
29.8	-2.03542876	0.0	0.0
29.82	-2.119720823	0.0	0.0
29.84	-2.199415524	0.0	0.0
29.86	-2.274404798	0.0	0.0
29.88	-2.344590413	0.0	0.0
